paper_name,paper_url,Title,Author,Journal,Loading,PMID,Doi,download_status
spatial information_00022,https://pubmed.ncbi.nlm.nih.gov/20681013/,Hemispheric asymmetries of motor versus nonmotor processes during (visuo)motor control.,"Callaert DV, Vercauteren K, Peeters R, Tam F, Graham S, Swinnen SP, Sunaert S, Wenderoth N",Human brain mapping,0.12,20681013,-1,-1
spatial information_00023,https://pubmed.ncbi.nlm.nih.gov/16157283/,High binaural coherence determines successful sound localization and increased activity in posterior auditory areas.,"Zimmer U, Macaluso E",Neuron,0.116,16157283,-1,-1
spatial information_00024,https://pubmed.ncbi.nlm.nih.gov/9714705/,Functional MRI studies of spatial and nonspatial working memory.,"D'Esposito M, Aguirre GK, Zarahn E, Ballard D, Shin RK, Lease J",Brain research. Cognitive brain research,0.115,9714705,-1,-1
spatial information_00025,https://pubmed.ncbi.nlm.nih.gov/12244209/,Neural basis of protracted developmental changes in visuo-spatial working memory.,"Kwon H, Reiss AL, Menon V",Proceedings of the National Academy of Sciences of the United States of America,0.112,12244209,-1,-1
spatial information_00026,https://pubmed.ncbi.nlm.nih.gov/21703287/,Disrupted functional connectivity for controlled visual processing as a basis for impaired spatial working memory in schizophrenia.,"Kang SS, Sponheim SR, Chafee MV, MacDonald AW 3rd",Neuropsychologia,0.111,21703287,-1,-1
spatial information_00027,https://pubmed.ncbi.nlm.nih.gov/15800188/,Dissociable retrosplenial and hippocampal contributions to successful formation of survey representations.,"Wolbers T, Buchel C",The Journal of neuroscience : the official journal of the Society for Neuroscience,0.11,15800188,-1,-1
spatial information_00028,https://pubmed.ncbi.nlm.nih.gov/25462688/,Object visibility alters the relative contribution of ventral visual stream and mirror neuron system to goal anticipation during action observation.,"Thioux M, Keysers C",NeuroImage,0.109,25462688,-1,-1
spatial information_00029,https://pubmed.ncbi.nlm.nih.gov/28648549/,Hippocampal spatial mechanisms relate to the development of arithmetic symbol processing in children.,"Mathieu R, Epinat-Duclos J, Leone J, Fayol M, Thevenot C, Prado J",Developmental cognitive neuroscience,0.108,28648549,-1,-1
spatial information_00030,https://pubmed.ncbi.nlm.nih.gov/16087350/,Implementation of visuospatial cues in response selection.,"van Eimeren T, Wolbers T, Munchau A, Buchel C, Weiller C, Siebner HR",NeuroImage,0.107,16087350,-1,-1
spatial information_00031,https://pubmed.ncbi.nlm.nih.gov/25476566/,"fMRI subsequent source memory effects in young, middle-aged and old adults.","Cansino S, Estrada-Manilla C, Trejo-Morales P, Pasaye-Alcaraz EH, Aguilar-Castaneda E, Salgado-Lujambio P, Sosa-Ortiz AL",Behavioural brain research,0.107,25476566,-1,-1
spatial information_00032,https://pubmed.ncbi.nlm.nih.gov/15325369/,Somatotopic organization of human somatosensory cortices for pain: a single trial fMRI study.,"Bingel U, Lorenz J, Glauche V, Knab R, Glascher J, Weiller C, Buchel C",NeuroImage,0.106,15325369,10.1016/j.neuroimage.2004.05.021,-1
spatial information_00033,https://pubmed.ncbi.nlm.nih.gov/25246508/,Functional Dissociations Within Posterior Parietal Cortex During Scene Integration and Viewpoint Changes.,"van Assche M, Kebets V, Vuilleumier P, Assal F","Cerebral cortex (New York, N.Y. : 1991)",0.104,25246508,10.1093/cercor/bhu215,-1
spatial information_00034,https://pubmed.ncbi.nlm.nih.gov/19285559/,Pattern of hippocampal shape and volume differences in blind subjects.,"Lepore N, Shi Y, Lepore F, Fortin M, Voss P, Chou YY, Lord C, Lassonde M, Dinov ID, Toga AW, Thompson PM",NeuroImage,0.103,19285559,10.1016/j.neuroimage.2009.01.071,-1
spatial information_00035,https://pubmed.ncbi.nlm.nih.gov/20044898/,Cerebro-cerebellar interactions underlying temporal information processing.,"Aso K, Hanakawa T, Aso T, Fukuyama H",Journal of cognitive neuroscience,0.103,20044898,-1,-1
spatial information_00036,https://pubmed.ncbi.nlm.nih.gov/21940605/,Feature integration in visual working memory: parietal gamma activity is related  to cognitive coordination.,"Morgan HM, Muthukumaraswamy SD, Hibbs CS, Shapiro KL, Bracewell RM, Singh KD, Linden DE",Journal of neurophysiology,0.103,21940605,-1,-1
spatial information_00037,https://pubmed.ncbi.nlm.nih.gov/19238207/,Common cortical loci are activated during visuospatial interpolation and orientation discrimination judgements.,"Tibber MS, Anderson EJ, Melmoth DR, Rees G, Morgan MJ",PloS one,0.102,19238207,-1,-1
spatial information_00038,https://pubmed.ncbi.nlm.nih.gov/28194095/,Altered Hippocampo-Cerebello-Cortical Circuit in Schizophrenia by a Spatiotemporal Consistency and Causal Connectivity Analysis.,"Chen X, Jiang Y, Chen L, He H, Dong L, Hou C, Duan M, Yang M, Yao D, Luo C",Frontiers in neuroscience,0.102,28194095,-1,-1
