paper_name,paper_url,Title,Author,Journal,Loading,PMID,Doi,download_status
sensory motor_00080,https://pubmed.ncbi.nlm.nih.gov/15733635/,Brain processing during mechanical hyperalgesia in complex regional pain syndrome: a functional MRI study.,"Maihofner C, Forster C, Birklein F, Neundorfer B, Handwerker HO",Pain,0.095,15733635,10.1016/j.pain.2004.12.001,-1
sensory motor_00081,https://pubmed.ncbi.nlm.nih.gov/20953235/,Age-Related Differences in Functional Nodes of the Brain Cortex - A High Model Order Group ICA Study.,"Littow H, Elseoud AA, Haapea M, Isohanni M, Moilanen I, Mankinen K, Nikkinen J, Rahko J, Rantala H, Remes J, Starck T, Tervonen O, Veijola J, Beckmann C, Kiviniemi VJ",Frontiers in systems neuroscience,0.095,20953235,-1,-1
sensory motor_00082,https://pubmed.ncbi.nlm.nih.gov/21945697/,To wake or not to wake? The two-sided nature of the human K-complex.,"Jahnke K, von Wegner F, Morzelewski A, Borisov S, Maischein M, Steinmetz H, Laufs H",NeuroImage,0.095,21945697,-1,-1
sensory motor_00083,https://pubmed.ncbi.nlm.nih.gov/19428532/,A novel technique for examining human brain activity associated with pedaling using fMRI.,"Mehta JP, Verber MD, Wieser JA, Schmit BD, Schindler-Ivens SM",Journal of neuroscience methods,0.094,19428532,-1,-1
sensory motor_00084,https://pubmed.ncbi.nlm.nih.gov/21674694/,Neurodegeneration in friedreich's ataxia is associated with a mixed activation pattern of the brain. A fMRI study.,"Ginestroni A, Diciotti S, Cecchi P, Pesaresi I, Tessa C, Giannelli M, Della Nave R, Salvatore E, Salvi F, Dotti MT, Piacentini S, Soricelli A, Cosottini M, De Stefano N, Mascalchi M",Human brain mapping,0.094,21674694,-1,-1
sensory motor_00085,https://pubmed.ncbi.nlm.nih.gov/22018942/,Neurological soft signs and gray matter changes: a longitudinal analysis in first-episode schizophrenia.,"Kong L, Bachmann S, Thomann PA, Essig M, Schroder J",Schizophrenia research,0.094,22018942,-1,-1
sensory motor_00086,https://pubmed.ncbi.nlm.nih.gov/22114191/,Long-term music training tunes how the brain temporally binds signals from multiple senses.,"Lee H, Noppeney U",Proceedings of the National Academy of Sciences of the United States of America,0.093,22114191,-1,-1
sensory motor_00087,https://pubmed.ncbi.nlm.nih.gov/12663093/,A functional magnetic resonance imaging study of internal modulation of an external visual cue for motor execution.,"Nakai T, Kato C, Glover GH, Toma K, Moriya T, Matsuo K",Brain research,0.092,12663093,-1,-1
sensory motor_00088,https://pubmed.ncbi.nlm.nih.gov/16920164/,Letter processing automatically recruits a sensory-motor brain network.,"James KH, Gauthier I",Neuropsychologia,0.092,16920164,-1,-1
sensory motor_00089,https://pubmed.ncbi.nlm.nih.gov/23937691/,Beyond the tripartite cognition-emotion-interoception model of the human insular  cortex.,"Uddin LQ, Kinnison J, Pessoa L, Anderson ML",Journal of cognitive neuroscience,0.092,23937691,-1,-1
sensory motor_00090,https://pubmed.ncbi.nlm.nih.gov/22073209/,FMRI supports the sensorimotor theory of motor resonance.,"Landmann C, Landi SM, Grafton ST, Della-Maggiore V",PloS one,0.091,22073209,-1,-1
sensory motor_00091,https://pubmed.ncbi.nlm.nih.gov/24453176/,Common and dissociated mechanisms for estimating large and small dot arrays: Value-specific fMRI adaptation.,"Demeyere N, Rotshtein P, Humphreys GW",Human brain mapping,0.091,24453176,-1,-1
sensory motor_00092,https://pubmed.ncbi.nlm.nih.gov/19572308/,Crossmodal influences in somatosensory cortex: Interaction of vision and touch.,"Dionne JK, Meehan SK, Legon W, Staines WR",Human brain mapping,0.09,19572308,-1,-1
sensory motor_00093,https://pubmed.ncbi.nlm.nih.gov/19660559/,Effects of implied physical effort in sensory-motor and pre-frontal cortex during language comprehension.,"Moody CL, Gennari SP",NeuroImage,0.089,19660559,-1,-1
sensory motor_00094,https://pubmed.ncbi.nlm.nih.gov/24418502/,Morphological brain plasticity induced by musical expertise is accompanied by modulation of functional connectivity at rest.,"Fauvel B, Groussard M, Chetelat G, Fouquet M, Landeau B, Eustache F, Desgranges B, Platel H",NeuroImage,0.089,24418502,-1,-1
sensory motor_00095,https://pubmed.ncbi.nlm.nih.gov/24523536/,Structure of plasticity in human sensory and motor networks due to perceptual learning.,"Vahdat S, Darainy M, Ostry DJ",The Journal of neuroscience : the official journal of the Society for Neuroscience,0.089,24523536,-1,-1
sensory motor_00096,https://pubmed.ncbi.nlm.nih.gov/27242409/,Altered Brain Network in Amyotrophic Lateral Sclerosis: A Resting Graph Theory-Based Network Study at Voxel-Wise Level.,"Zhou C, Hu X, Hu J, Liang M, Yin X, Chen L, Zhang J, Wang J",Frontiers in neuroscience,0.089,27242409,-1,-1
sensory motor_00097,https://pubmed.ncbi.nlm.nih.gov/18523591/,Fast visuomotor processing of redundant targets: the role of the right temporo-parietal junction.,"Mooshagian E, Kaplan J, Zaidel E, Iacoboni M",PloS one,0.088,18523591,-1,-1
sensory motor_00098,https://pubmed.ncbi.nlm.nih.gov/19909818/,Identifying the brain's most globally connected regions.,"Cole MW, Pathak S, Schneider W",NeuroImage,0.088,19909818,-1,-1
