paper_name,paper_url,Title,Author,Journal,Loading,PMID,Doi,download_status
speaking_00012,https://pubmed.ncbi.nlm.nih.gov/19302160/,Spatial attention can modulate audiovisual integration at multiple cortical and subcortical sites.,"Fairhall SL, Macaluso E",The European journal of neuroscience,0.187,19302160,-1,-1
speaking_00013,https://pubmed.ncbi.nlm.nih.gov/19642886/,Functional overlap between regions involved in speech perception and in monitoring one's own voice during speech production.,"Zheng ZZ, Munhall KG, Johnsrude IS",Journal of cognitive neuroscience,0.175,19642886,-1,-1
speaking_00014,https://pubmed.ncbi.nlm.nih.gov/20833698/,Lateralization of speech production starts in sensory cortices--a possible sensory origin of cerebral left dominance for speech.,"Kell CA, Morillon B, Kouneiher F, Giraud AL","Cerebral cortex (New York, N.Y. : 1991)",0.171,20833698,10.1093/cercor/bhq167,-1
speaking_00015,https://pubmed.ncbi.nlm.nih.gov/22982103/,Articulatory movements modulate auditory responses to speech.,"Agnew ZK, McGettigan C, Banks B, Scott SK",NeuroImage,0.163,22982103,10.1016/j.neuroimage.2012.08.020,-1
speaking_00016,https://pubmed.ncbi.nlm.nih.gov/14980552/,Learning new sounds of speech: reallocation of neural substrates.,"Golestani N, Zatorre RJ",NeuroImage,0.16,14980552,10.1016/j.neuroimage.2003.09.071,-1
speaking_00017,https://pubmed.ncbi.nlm.nih.gov/20044895/,Cross-modal interactions during perception of audiovisual speech and nonspeech signals: an fMRI study.,"Hertrich I, Dietrich S, Ackermann H",Journal of cognitive neuroscience,0.157,20044895,10.1162/jocn.2010.21421,-1
speaking_00018,https://pubmed.ncbi.nlm.nih.gov/28153640/,Neural bases of congenital amusia in tonal language speakers.,"Zhang C, Peng G, Shao J, Wang WS",Neuropsychologia,0.151,28153640,-1,-1
speaking_00019,https://pubmed.ncbi.nlm.nih.gov/26858432/,Seasonality in human cognitive brain responses.,"Meyer C, Muto V, Jaspar M, Kusse C, Lambot E, Chellappa SL, Degueldre C, Balteau E, Luxen A, Middleton B, Archer SN, Collette F, Dijk DJ, Phillips C, Maquet P, Vandewalle G",Proceedings of the National Academy of Sciences of the United States of America,0.148,26858432,-1,-1
speaking_00020,https://pubmed.ncbi.nlm.nih.gov/23392667/,Auditory-motor interactions for the production of native and non-native speech.,"Parker Jones O, Seghier ML, Kawabata Duncan KJ, Leff AP, Green DW, Price CJ",The Journal of neuroscience : the official journal of the Society for Neuroscience,0.145,23392667,-1,-1
speaking_00021,https://pubmed.ncbi.nlm.nih.gov/25156160/,Bilingualism trains specific brain circuits involved in flexible rule selection and application.,"Stocco A, Prat CS",Brain and language,0.141,25156160,-1,-1
