paper_name,paper_url,Title,Author,Journal,Loading,PMID,Doi,download_status
lateralization_00090,https://pubmed.ncbi.nlm.nih.gov/24999322/,Greater Utilization of Neural-Circuits Related to Executive Functions is Associated with Better Reading: A Longitudinal fMRI Study Using the Verb Generation Task.,"Horowitz-Kraus T, Vannest JJ, Gozdas E, Holland SK",Frontiers in human neuroscience,0.128,24999322,-1,-1
lateralization_00091,https://pubmed.ncbi.nlm.nih.gov/15769494/,Left inferior parietal dominance in gesture imitation: an fMRI study.,"Muhlau M, Hermsdorfer J, Goldenberg G, Wohlschlager AM, Castrop F, Stahl R, Rottinger M, Erhard P, Haslinger B, Ceballos-Baumann AO, Conrad B, Boecker H",Neuropsychologia,0.122,15769494,-1,-1
lateralization_00092,https://pubmed.ncbi.nlm.nih.gov/23769260/,Altered volume and lateralization of language-related regions in first-episode schizophrenia.,"Sheng J, Zhu Y, Lu Z, Liu N, Huang N, Zhang Z, Tan L, Li C, Yu X",Schizophrenia research,0.122,23769260,-1,-1
lateralization_00093,https://pubmed.ncbi.nlm.nih.gov/25040779/,When first language is not first: an functional magnetic resonance imaging investigation of the neural basis of diglossia in Arabic.,"Nevat M, Khateb A, Prior A",The European journal of neuroscience,0.122,25040779,-1,-1
lateralization_00094,https://pubmed.ncbi.nlm.nih.gov/19235876/,When all hypotheses are right: a multifocal account of dyslexia.,"Pernet C, Andersson J, Paulesu E, Demonet JF",Human brain mapping,0.121,19235876,-1,-1
lateralization_00095,https://pubmed.ncbi.nlm.nih.gov/15961322/,Word and non-word reading: what role for the Visual Word Form Area?,"Vigneau M, Jobard G, Mazoyer B, Tzourio-Mazoyer N",NeuroImage,0.119,15961322,-1,-1
lateralization_00096,https://pubmed.ncbi.nlm.nih.gov/21914483/,Sex differences in the medial temporal lobe during encoding and recognition of pseudowords and abstract designs.,"Banks SJ, Jones-Gotman M, Ladowski D, Sziklas V",NeuroImage,0.119,21914483,-1,-1
lateralization_00097,https://pubmed.ncbi.nlm.nih.gov/9620697/,Hemispheric specialization in human dorsal frontal cortex and medial temporal lobe for verbal and nonverbal memory encoding.,"Kelley WM, Miezin FM, McDermott KB, Buckner RL, Raichle ME, Cohen NJ, Ollinger JM, Akbudak E, Conturo TE, Snyder AZ, Petersen SE",Neuron,0.118,9620697,-1,-1
lateralization_00098,https://pubmed.ncbi.nlm.nih.gov/20558408/,Culture differences in neural processing of faces and houses in the ventral visual cortex.,"Goh JO, Leshikar ED, Sutton BP, Tan JC, Sim SK, Hebrank AC, Park DC",Social cognitive and affective neuroscience,0.117,20558408,-1,-1
lateralization_00099,https://pubmed.ncbi.nlm.nih.gov/10863028/,Hemispheric lateralization at different levels of human auditory word processing: a functional magnetic resonance imaging study.,"Zahn R, Huber W, Drews E, Erberich S, Krings T, Willmes K, Schwarz M",Neuroscience letters,0.116,10863028,-1,-1
lateralization_00100,https://pubmed.ncbi.nlm.nih.gov/11992655/,Coordinate and categorical judgements in spatial imagery. An fMRI study.,"Trojano L, Grossi D, Linden DE, Formisano E, Goebel R, Cirillo S, Elefante R, Di Salle F",Neuropsychologia,0.116,11992655,-1,-1
