paper_name,paper_url,Title,Author,Journal,Loading,PMID,Doi,download_status
parieto occipital_00011,https://pubmed.ncbi.nlm.nih.gov/11897168/,Mental navigation in humans is processed in the anterior bank of the parieto-occipital sulcus.,"Ino T, Inoue Y, Kage M, Hirose S, Kimura T, Fukuyama H",Neuroscience letters,0.193,11897168,-1,-1
parieto occipital_00012,https://pubmed.ncbi.nlm.nih.gov/21130531/,Aging-related changes of neural mechanisms underlying visual-spatial working memory.,"Piefke M, Onur OA, Fink GR",Neurobiology of aging,0.182,21130531,-1,-1
parieto occipital_00013,https://pubmed.ncbi.nlm.nih.gov/20034998/,Sensitivity of human visual and vestibular cortical regions to egomotion-compatible visual stimulation.,"Cardin V, Smith AT","Cerebral cortex (New York, N.Y. : 1991)",0.172,20034998,-1,-1
parieto occipital_00014,https://pubmed.ncbi.nlm.nih.gov/21795615/,Functional magnetic resonance adaptation reveals the involvement of the dorsomedial stream in hand orientation for grasping.,"Monaco S, Cavina-Pratesi C, Sedda A, Fattori P, Galletti C, Culham JC",Journal of neurophysiology,0.161,21795615,10.1152/jn.01069.2010,-1
parieto occipital_00015,https://pubmed.ncbi.nlm.nih.gov/22561022/,Magneto- and electroencephalographic manifestations of reward anticipation and delivery.,"Donamayor N, Schoenfeld MA, Munte TF",NeuroImage,0.155,22561022,10.1016/j.neuroimage.2012.04.038,-1
parieto occipital_00016,https://pubmed.ncbi.nlm.nih.gov/12099909/,Posterior parietal cortex control of reach-to-grasp movements in humans.,"Chapman H, Gavrilescu M, Wang H, Kean M, Egan G, Castiello U",The European journal of neuroscience,0.149,12099909,-1,-1
parieto occipital_00017,https://pubmed.ncbi.nlm.nih.gov/20967538/,Two forms of touch perception in the human brain.,"Spitoni GF, Galati G, Antonucci G, Haggard P, Pizzamiglio L",Experimental brain research,0.149,20967538,-1,-1
parieto occipital_00018,https://pubmed.ncbi.nlm.nih.gov/16620884/,Utilizing the ventriloquism-effect to investigate audio-visual binding.,"Bischoff M, Walter B, Blecker CR, Morgen K, Vaitl D, Sammer G",Neuropsychologia,0.139,16620884,-1,-1
parieto occipital_00019,https://pubmed.ncbi.nlm.nih.gov/15091345/,Learning letters in adulthood: direct visualization of cortical plasticity for forming a new link between orthography and phonology.,"Hashimoto R, Sakai KL",Neuron,0.138,15091345,-1,-1
parieto occipital_00020,https://pubmed.ncbi.nlm.nih.gov/21264550/,Neural correlates of personality dimensions and affective measures during the anticipation of emotional stimuli.,"Bruhl AB, Viebke MC, Baumgartner T, Kaffenberger T, Herwig U",Brain imaging and behavior,0.135,21264550,-1,-1
parieto occipital_00021,https://pubmed.ncbi.nlm.nih.gov/22102437/,The cerebral representation of temporomandibular joint occlusion and its alternation by occlusal splints.,"Lotze M, Lucas C, Domin M, Kordass B",Human brain mapping,0.132,22102437,-1,-1
parieto occipital_00022,https://pubmed.ncbi.nlm.nih.gov/19129395/,Dynamic changes in brain activity during prism adaptation.,"Luaute J, Schwartz S, Rossetti Y, Spiridon M, Rode G, Boisson D, Vuilleumier P",The Journal of neuroscience : the official journal of the Society for Neuroscience,0.128,19129395,-1,-1
parieto occipital_00023,https://pubmed.ncbi.nlm.nih.gov/19580392/,fMRI activation during observation of others' reach errors.,"Malfait N, Valyear KF, Culham JC, Anton JL, Brown LE, Gribble PL",Journal of cognitive neuroscience,0.125,19580392,-1,-1
parieto occipital_00024,https://pubmed.ncbi.nlm.nih.gov/16257547/,Ecphory of autobiographical memories: an fMRI study of recent and remote memory retrieval.,"Steinvorth S, Corkin S, Halgren E",NeuroImage,0.123,16257547,-1,-1
parieto occipital_00025,https://pubmed.ncbi.nlm.nih.gov/15809000/,"Language in context: emergent features of word, sentence, and narrative comprehension.","Xu J, Kemeny S, Park G, Frattali C, Braun A",NeuroImage,0.122,15809000,-1,-1
parieto occipital_00026,https://pubmed.ncbi.nlm.nih.gov/15852384/,Tactile discrimination of grating orientation: fMRI activation patterns.,"Zhang M, Mariola E, Stilla R, Stoesz M, Mao H, Hu X, Sathian K",Human brain mapping,0.122,15852384,10.1002/hbm.20107,-1
parieto occipital_00027,https://pubmed.ncbi.nlm.nih.gov/18183378/,Differences in saccade-evoked brain activation patterns with eyes open or eyes closed in complete darkness.,"Hufner K, Stephan T, Glasauer S, Kalla R, Riedel E, Deutschlander A, Dera T, Wiesmann M, Strupp M, Brandt T",Experimental brain research,0.119,18183378,10.1007/s00221-007-1247-y,-1
parieto occipital_00028,https://pubmed.ncbi.nlm.nih.gov/16530885/,Mild cognitive impairment (MCI) and actual retrieval performance affect cerebral  activation in the elderly.,"Heun R, Freymann K, Erb M, Leube DT, Jessen F, Kircher TT, Grodd W",Neurobiology of aging,0.116,16530885,10.1016/j.neurobiolaging.2006.01.012,-1
parieto occipital_00029,https://pubmed.ncbi.nlm.nih.gov/19324533/,The neural basis of visuospatial perception in Alzheimer's disease and healthy elderly comparison subjects: an fMRI study.,"Thiyagesh SN, Farrow TF, Parks RW, Accosta-Mesa H, Young C, Wilkinson ID, Hunter MD, Woodruff PW",Psychiatry research,0.115,19324533,10.1016/j.pscychresns.2008.11.002,-1
parieto occipital_00030,https://pubmed.ncbi.nlm.nih.gov/22708629/,The morphology and variability of the caudal rami of the superior temporal sulcus.,"Segal E, Petrides M",The European journal of neuroscience,0.115,22708629,10.1111/j.1460-9568.2012.08109.x,-1
parieto occipital_00031,https://pubmed.ncbi.nlm.nih.gov/23675819/,Repetition priming effects dissociate between miniature eye movements and induced gamma-band responses in the human electroencephalogram.,"Hassler U, Friese U, Martens U, Trujillo-Barreto N, Gruber T",The European journal of neuroscience,0.113,23675819,-1,-1
parieto occipital_00032,https://pubmed.ncbi.nlm.nih.gov/17761331/,"Personality, gender and brain oscillations.","Jausovec N, Jausovec K",International journal of psychophysiology : official journal of the International Organization of Psychophysiology,0.111,17761331,-1,-1
parieto occipital_00033,https://pubmed.ncbi.nlm.nih.gov/21092865/,Human posterior parietal cortex flexibly determines reference frames for reaching based on sensory context.,"Bernier PM, Grafton ST",Neuron,0.111,21092865,-1,-1
parieto occipital_00034,https://pubmed.ncbi.nlm.nih.gov/23484034/,Activation of midbrain and ventral striatal regions implicates salience processing during a modified beads task.,"Esslinger C, Braun U, Schirmbeck F, Santos A, Meyer-Lindenberg A, Zink M, Kirsch P",PloS one,0.111,23484034,-1,-1
parieto occipital_00035,https://pubmed.ncbi.nlm.nih.gov/16337921/,Two cortical systems for reaching in central and peripheral vision.,"Prado J, Clavagnier S, Otzenberger H, Scheiber C, Kennedy H, Perenin MT",Neuron,0.109,16337921,-1,-1
parieto occipital_00036,https://pubmed.ncbi.nlm.nih.gov/16087350/,Implementation of visuospatial cues in response selection.,"van Eimeren T, Wolbers T, Munchau A, Buchel C, Weiller C, Siebner HR",NeuroImage,0.107,16087350,-1,-1
