paper_name,paper_url,Title,Author,Journal,Loading,PMID,Doi,download_status
discrimination task_00015,https://pubmed.ncbi.nlm.nih.gov/17196834/,Top-down processes during auditory phoneme categorization in dyslexia: a PET study.,"Dufor O, Serniclaes W, Sprenger-Charolles L, Demonet JF",NeuroImage,0.17,17196834,-1,-1
discrimination task_00016,https://pubmed.ncbi.nlm.nih.gov/27531974/,Crossmodal Processing of Haptic Inputs in Sighted and Blind Individuals.,"Voss P, Alary F, Lazzouni L, Chapman CE, Goldstein R, Bourgoin P, Lepore F",Frontiers in systems neuroscience,0.159,27531974,-1,-1
discrimination task_00017,https://pubmed.ncbi.nlm.nih.gov/28774646/,Subcortical and cortical correlates of pitch discrimination: Evidence for two levels of neuroplasticity in musicians.,"Bianchi F, Hjortkjaer J, Santurette S, Zatorre RJ, Siebner HR, Dau T",NeuroImage,0.152,28774646,-1,-1
discrimination task_00018,https://pubmed.ncbi.nlm.nih.gov/21649758/,Intensive language training and attention modulate the involvement of fronto-parietal regions during a non-verbal auditory discrimination task.,"Elmer S, Meyer M, Marrama L, Jancke L",The European journal of neuroscience,0.149,21649758,-1,-1
discrimination task_00019,https://pubmed.ncbi.nlm.nih.gov/19818807/,Effect of temporal difficulty on cerebrocerebellar interaction during visual duration discrimination.,"Shih LY, Yeh TC, Kuo WJ, Tzeng OJ, Hsieh JC",Behavioural brain research,0.143,19818807,-1,-1
discrimination task_00020,https://pubmed.ncbi.nlm.nih.gov/28159685/,Retrieval of high-fidelity memory arises from distributed cortical networks.,"Wais PE, Jahanikia S, Steiner D, Stark CEL, Gazzaley A",NeuroImage,0.125,28159685,-1,-1
discrimination task_00021,https://pubmed.ncbi.nlm.nih.gov/29097595/,Determining the Neural Substrate for Encoding a Memory of Human Pain and the Influence of Anxiety.,"Tseng MT, Kong Y, Eippert F, Tracey I",The Journal of neuroscience : the official journal of the Society for Neuroscience,0.124,29097595,10.1523/JNEUROSCI.0750-17.2017,-1
discrimination task_00022,https://pubmed.ncbi.nlm.nih.gov/18375149/,Transient and linearly graded deactivation of the human default-mode network by a visual detection task.,"Singh KD, Fawcett IP",NeuroImage,0.122,18375149,10.1016/j.neuroimage.2008.01.051,-1
discrimination task_00023,https://pubmed.ncbi.nlm.nih.gov/23022108/,Physical experience leads to enhanced object perception in parietal cortex: insights from knot tying.,"Cross ES, Cohen NR, Hamilton AF, Ramsey R, Wolford G, Grafton ST",Neuropsychologia,0.122,23022108,10.1016/j.neuropsychologia.2012.09.028,-1
discrimination task_00024,https://pubmed.ncbi.nlm.nih.gov/27622141/,Relation between functional connectivity and rhythm discrimination in children who do and do not stutter.,"Chang SE, Chow HM, Wieland EA, McAuley JD",NeuroImage. Clinical,0.122,27622141,-1,-1
discrimination task_00025,https://pubmed.ncbi.nlm.nih.gov/16387401/,Hemodynamic and electrophysiological relationship involved in human face processing: evidence from a combined fMRI-ERP study.,"Iidaka T, Matsumoto A, Haneda K, Okada T, Sadato N",Brain and cognition,0.121,16387401,-1,-1
discrimination task_00026,https://pubmed.ncbi.nlm.nih.gov/21179564/,Affective response to a loved one's pain: insula activity as a function of individual differences.,"Mazzola V, Latorre V, Petito A, Gentili N, Fazio L, Popolizio T, Blasi G, Arciero G, Bondolfi G",PloS one,0.12,21179564,-1,-1
discrimination task_00027,https://pubmed.ncbi.nlm.nih.gov/21236276/,A role for the right superior temporal sulcus in categorical perception of musical chords.,"Klein ME, Zatorre RJ",Neuropsychologia,0.12,21236276,-1,-1
discrimination task_00028,https://pubmed.ncbi.nlm.nih.gov/15496671/,Localizing P300 generators in visual target and distractor processing: a combined event-related potential and functional magnetic resonance imaging study.,"Bledowski C, Prvulovic D, Hoechstetter K, Scherg M, Wibral M, Goebel R, Linden DE",The Journal of neuroscience : the official journal of the Society for Neuroscience,0.118,15496671,-1,-1
discrimination task_00029,https://pubmed.ncbi.nlm.nih.gov/18316728/,Language affects patterns of brain activation associated with perceptual decision.,"Tan LH, Chan AH, Kay P, Khong PL, Yip LK, Luke KK",Proceedings of the National Academy of Sciences of the United States of America,0.118,18316728,-1,-1
discrimination task_00030,https://pubmed.ncbi.nlm.nih.gov/15703256/,Neural substrates of phonemic perception.,"Liebenthal E, Binder JR, Spitzer SM, Possing ET, Medler DA","Cerebral cortex (New York, N.Y. : 1991)",0.116,15703256,-1,-1
discrimination task_00031,https://pubmed.ncbi.nlm.nih.gov/16624580/,Effect of task difficulty on the functional anatomy of temporal processing.,"Tregellas JR, Davalos DB, Rojas DC",NeuroImage,0.113,16624580,-1,-1
discrimination task_00032,https://pubmed.ncbi.nlm.nih.gov/17942734/,Activations in visual and attention-related areas predict and correlate with the  degree of perceptual learning.,"Mukai I, Kim D, Fukunaga M, Japee S, Marrett S, Ungerleider LG",The Journal of neuroscience : the official journal of the Society for Neuroscience,0.113,17942734,-1,-1
discrimination task_00033,https://pubmed.ncbi.nlm.nih.gov/23246777/,Design and evaluation of an innovative MRI-compatible Braille stimulator with high spatial and temporal resolution.,"Debowska W, Wolak T, Soluch P, Orzechowski M, Kossut M",Journal of neuroscience methods,0.113,23246777,-1,-1
