paper_name,paper_url,Title,Author,Journal,Loading,PMID,Doi,download_status
congruency_00017,https://pubmed.ncbi.nlm.nih.gov/21212836/,"Conditional Differences in Mean Reaction Time Explain Effects of Response Congruency, but not Accuracy, on Posterior Medial Frontal Cortex Activity.","Carp J, Kim K, Taylor SF, Fitzgerald KD, Weissman DH",Frontiers in human neuroscience,0.237,21212836,-1,-1
congruency_00018,https://pubmed.ncbi.nlm.nih.gov/25143543/,The organization and dynamics of corticostriatal pathways link the medial orbitofrontal cortex to future behavioral responses.,Verstynen TD,Journal of neurophysiology,0.225,25143543,-1,-1
congruency_00019,https://pubmed.ncbi.nlm.nih.gov/18820289/,Event congruency enhances episodic memory encoding through semantic elaboration and relational binding.,"Staresina BP, Gray JC, Davachi L","Cerebral cortex (New York, N.Y. : 1991)",0.222,18820289,-1,-1
congruency_00020,https://pubmed.ncbi.nlm.nih.gov/26351991/,Preference for Audiovisual Speech Congruency in Superior Temporal Cortex.,"Luttke CS, Ekman M, van Gerven MA, de Lange FP",Journal of cognitive neuroscience,0.213,26351991,-1,-1
congruency_00021,https://pubmed.ncbi.nlm.nih.gov/23085111/,Task-demands and audio-visual stimulus configurations modulate neural activity in the human thalamus.,"Bonath B, Tyll S, Budinger E, Krauel K, Hopf JM, Noesselt T",NeuroImage,0.211,23085111,10.1016/j.neuroimage.2012.10.018,-1
congruency_00022,https://pubmed.ncbi.nlm.nih.gov/19400682/,Bending the rules: strategic behavioral differences are reflected in the brain.,"Wolfensteller U, von Cramon DY",Journal of cognitive neuroscience,0.209,19400682,10.1162/jocn.2009.21245,-1
congruency_00023,https://pubmed.ncbi.nlm.nih.gov/23044279/,Attentional shifts induced by uninformative number symbols modulate neural activity in human occipital cortex.,"Goffaux V, Martin R, Dormal G, Goebel R, Schiltz C",Neuropsychologia,0.204,23044279,-1,-1
congruency_00024,https://pubmed.ncbi.nlm.nih.gov/28629974/,The effects of changes in object location on object identity detection: A simultaneous EEG-fMRI study.,"Yang P, Fan C, Wang M, Fogelson N, Li L",NeuroImage,0.198,28629974,-1,-1
congruency_00025,https://pubmed.ncbi.nlm.nih.gov/23588185/,Multimodal Lexical Processing in Auditory Cortex Is Literacy Skill Dependent.,"McNorgan C, Awati N, Desroches AS, Booth JR","Cerebral cortex (New York, N.Y. : 1991)",0.189,23588185,-1,-1
congruency_00026,https://pubmed.ncbi.nlm.nih.gov/17880400/,Processing of multisensory spatial congruency can be dissociated from working memory and visuo-spatial attention.,"Zimmer U, Macaluso E",The European journal of neuroscience,0.186,17880400,-1,-1
congruency_00027,https://pubmed.ncbi.nlm.nih.gov/19015373/,Cortical plasticity of audio-visual object representations.,"Naumer MJ, Doehrmann O, Muller NG, Muckli L, Kaiser J, Hein G","Cerebral cortex (New York, N.Y. : 1991)",0.185,19015373,-1,-1
congruency_00028,https://pubmed.ncbi.nlm.nih.gov/23760450/,Motivational salience and genetic variability of dopamine D2 receptor expression  interact in the modulation of interference processing.,"Richter A, Richter S, Barman A, Soch J, Klein M, Assmann A, Libeau C, Behnisch G, Wustenberg T, Seidenbecher CI, Schott BH",Frontiers in human neuroscience,0.184,23760450,-1,-1
congruency_00029,https://pubmed.ncbi.nlm.nih.gov/22911806/,Modulation of brain activity during a Stroop inhibitory task by the kind of cognitive control required.,"Grandjean J, D'Ostilio K, Phillips C, Balteau E, Degueldre C, Luxen A, Maquet P, Salmon E, Collette F",PloS one,0.17,22911806,-1,-1
