paper_name,paper_url,Title,Author,Journal,Loading,PMID,Doi,download_status
medial frontal_00061,https://pubmed.ncbi.nlm.nih.gov/27851821/,Neural Correlates of Contrast and Humor: Processing Common Features of Verbal Irony.,"Obert A, Gierski F, Calmus A, Flucher A, Portefaix C, Pierot L, Kaladjian A, Caillies S",PloS one,0.117,27851821,-1,-1
medial frontal_00062,https://pubmed.ncbi.nlm.nih.gov/15993629/,Neural mechanisms underlying food motivation in children and adolescents.,"Holsen LM, Zarcone JR, Thompson TI, Brooks WM, Anderson MF, Ahluwalia JS, Nollen NL, Savage CR",NeuroImage,0.116,15993629,-1,-1
medial frontal_00063,https://pubmed.ncbi.nlm.nih.gov/19539770/,Neural correlates of processing situational relationships between a part and the  whole: an fMRI study.,"Wakusawa K, Sugiura M, Sassa Y, Jeong H, Horie K, Sato S, Yokoyama H, Tsuchiya S, Kawashima R",NeuroImage,0.115,19539770,-1,-1
medial frontal_00064,https://pubmed.ncbi.nlm.nih.gov/24399954/,Neural mechanisms underlying social conformity in an ultimatum game.,"Wei Z, Zhao Z, Zheng Y",Frontiers in human neuroscience,0.115,24399954,-1,-1
medial frontal_00065,https://pubmed.ncbi.nlm.nih.gov/22870240/,Hypersensitivity in borderline personality disorder during mindreading.,"Frick C, Lang S, Kotchoubey B, Sieswerda S, Dinu-Biringer R, Berger M, Veser S, Essig M, Barnow S",PloS one,0.113,22870240,-1,-1
medial frontal_00066,https://pubmed.ncbi.nlm.nih.gov/19214489/,Manipulating time-to-plan alters patterns of brain activation during the Fitts' task.,"Boyd LA, Vidoni ED, Siengsukon CF, Wessel BD",Experimental brain research,0.112,19214489,-1,-1
medial frontal_00067,https://pubmed.ncbi.nlm.nih.gov/21129489/,Gray matter alterations related to P300 abnormalities in subjects at high risk for psychosis: longitudinal MRI-EEG study.,"Fusar-Poli P, Crossley N, Woolley J, Carletti F, Perez-Iglesias R, Broome M, Johns L, Tabraham P, Bramon E, McGuire P",NeuroImage,0.112,21129489,-1,-1
medial frontal_00068,https://pubmed.ncbi.nlm.nih.gov/26083375/,Involvement of the Extrageniculate System in the Perception of Optical Illusions: A Functional Magnetic Resonance Imaging Study.,"Tabei K, Satoh M, Kida H, Kizaki M, Sakuma H, Sakuma H, Tomimoto H",PloS one,0.112,26083375,-1,-1
medial frontal_00069,https://pubmed.ncbi.nlm.nih.gov/19524051/,Neural bases of goal-directed implicit learning.,"Rostami M, Hosseini SM, Takahashi M, Sugiura M, Kawashima R",NeuroImage,0.111,19524051,-1,-1
medial frontal_00070,https://pubmed.ncbi.nlm.nih.gov/22534570/,Does simile comprehension differ from metaphor comprehension? A functional MRI study.,"Shibata M, Toyomura A, Motoyama H, Itoh H, Kawabata Y, Abe J",Brain and language,0.111,22534570,-1,-1
