paper_name,paper_url,Title,Author,Journal,Loading,PMID,Doi,download_status
storage_00080,https://pubmed.ncbi.nlm.nih.gov/15869492/,"Recapitulating emotional context: activity of amygdala, hippocampus and fusiform  cortex during recollection and familiarity.","Fenker DB, Schott BH, Richardson-Klavehn A, Heinze HJ, Duzel E",The European journal of neuroscience,0.083,15869492,-1,-1
storage_00081,https://pubmed.ncbi.nlm.nih.gov/17707869/,Inefficient executive cognitive control in schizophrenia is preceded by altered functional activation during information encoding: an fMRI study.,"Schlosser RG, Koch K, Wagner G, Nenadic I, Roebel M, Schachtzabel C, Axer M, Schultz C, Reichenbach JR, Sauer H",Neuropsychologia,0.08,17707869,10.1016/j.neuropsychologia.2007.07.006,-1
storage_00082,https://pubmed.ncbi.nlm.nih.gov/27523644/,Neural signatures of experience-based improvements in deterministic decision-making.,"Tremel JJ, Laurent PA, Wolk DA, Wheeler ME, Fiez JA",Behavioural brain research,0.08,27523644,10.1016/j.bbr.2016.08.023,-1
storage_00083,https://pubmed.ncbi.nlm.nih.gov/17274018/,An fMRI study of canonical and noncanonical word order in German.,"Bahlmann J, Rodriguez-Fornells A, Rotte M, Munte TF",Human brain mapping,0.079,17274018,10.1002/hbm.20318,-1
storage_00084,https://pubmed.ncbi.nlm.nih.gov/24825744/,The impact of age on prefrontal cortex integrity during spatial working memory retrieval.,"Toepper M, Markowitsch HJ, Gebhardt H, Beblo T, Bauer E, Woermann FG, Driessen M, Sammer G",Neuropsychologia,0.079,24825744,-1,-1
storage_00085,https://pubmed.ncbi.nlm.nih.gov/15275937/,Lexical learning of the English language: a PET study in healthy French subjects.,"Raboyeau G, Marie N, Balduyck S, Gros H, Demonet JF, Cardebat D",NeuroImage,0.078,15275937,-1,-1
storage_00086,https://pubmed.ncbi.nlm.nih.gov/19945445/,The impact of left hemisphere stroke on force control with familiar and novel objects: neuroanatomic substrates and relationship to apraxia.,"Dawson AM, Buxbaum LJ, Duff SV",Brain research,0.078,19945445,-1,-1
storage_00087,https://pubmed.ncbi.nlm.nih.gov/23715718/,Brain mechanisms of valuable scientific problem finding inspired by heuristic knowledge.,"Dandan T, Wenfu L, Tianen D, Nusbaum HC, Jiang Q, Qinglin Z",Experimental brain research,0.078,23715718,-1,-1
storage_00088,https://pubmed.ncbi.nlm.nih.gov/16843445/,Temporal changes in neural activation during practice of information retrieval from short-term memory: an fMRI study.,"Koch K, Wagner G, von Consbruch K, Nenadic I, Schultz C, Ehle C, Reichenbach J, Sauer H, Schlosser R",Brain research,0.076,16843445,-1,-1
storage_00089,https://pubmed.ncbi.nlm.nih.gov/27575853/,The neural bases of the learning and generalization of morphological inflection.,"Nevat M, Ullman MT, Eviatar Z, Bitan T",Neuropsychologia,0.074,27575853,-1,-1
storage_00090,https://pubmed.ncbi.nlm.nih.gov/17151834/,Effects of treatment with the atypical neuroleptic quetiapine on working memory function: a functional MRI follow-up investigation.,"Meisenzahl EM, Scheuerecker J, Zipse M, Ufer S, Wiesmann M, Frodl T, Koutsouleris N, Zetzsche T, Schmitt G, Riedel M, Spellmann I, Dehning S, Linn J, Bruckmann H, Moller HJ",European archives of psychiatry and clinical neuroscience,0.072,17151834,-1,-1
storage_00091,https://pubmed.ncbi.nlm.nih.gov/26615571/,The neurodevelopmental differences of increasing verbal working memory demand in  children and adults.,"Vogan VM, Morgan BR, Powell TL, Smith ML, Taylor MJ",Developmental cognitive neuroscience,0.072,26615571,-1,-1
storage_00092,https://pubmed.ncbi.nlm.nih.gov/20715080/,Effective connectivity of the multiplication network: a functional MRI and multivariate Granger Causality Mapping study.,"Krueger F, Landgraf S, van der Meer E, Deshpande G, Hu X",Human brain mapping,0.068,20715080,-1,-1
storage_00093,https://pubmed.ncbi.nlm.nih.gov/23209583/,Does an oblique/slanted perspective during virtual navigation engage both egocentric and allocentric brain strategies?,"Barra J, Laou L, Poline JB, Lebihan D, Berthoz A",PloS one,0.068,23209583,-1,-1
storage_00094,https://pubmed.ncbi.nlm.nih.gov/12364527/,Spatial attention and memory versus motor preparation: premotor cortex involvement as revealed by fMRI.,"Simon SR, Meunier M, Piettre L, Berardi AM, Segebarth CM, Boussaoud D",Journal of neurophysiology,0.067,12364527,-1,-1
storage_00095,https://pubmed.ncbi.nlm.nih.gov/15219608/,Re-experiencing old memories via hippocampus: a PET study of autobiographical memory.,"Piolino P, Giffard-Quillon G, Desgranges B, Chetelat G, Baron JC, Eustache F",NeuroImage,0.065,15219608,-1,-1
storage_00096,https://pubmed.ncbi.nlm.nih.gov/23616756/,Brain and effort: brain activation and effort-related working memory in healthy participants and patients with working memory deficits.,"Engstrom M, Landtblom AM, Karlsson T",Frontiers in human neuroscience,0.065,23616756,-1,-1
storage_00097,https://pubmed.ncbi.nlm.nih.gov/29662444/,Distinctive Correspondence Between Separable Visual Attention Functions and Intrinsic Brain Networks.,"Ruiz-Rizzo AL, Neitzel J, Muller HJ, Sorg C, Finke K",Frontiers in human neuroscience,0.065,29662444,-1,-1
storage_00098,https://pubmed.ncbi.nlm.nih.gov/15961050/,Retrieving rules for behavior from long-term memory.,"Donohue SE, Wendelken C, Crone EA, Bunge SA",NeuroImage,0.064,15961050,-1,-1
storage_00099,https://pubmed.ncbi.nlm.nih.gov/15795138/,Neuroimaging of marijuana smokers during inhibitory processing: a pilot investigation.,"Gruber SA, Yurgelun-Todd DA",Brain research. Cognitive brain research,0.063,15795138,-1,-1
storage_00100,https://pubmed.ncbi.nlm.nih.gov/19540861/,Dysfunctional neural network of spatial working memory contributes to developmental dyscalculia.,"Rotzer S, Loenneker T, Kucian K, Martin E, Klaver P, von Aster M",Neuropsychologia,0.055,19540861,-1,-1
storage_00101,https://pubmed.ncbi.nlm.nih.gov/12566286/,Differential remoteness and emotional tone modulate the neural correlates of autobiographical memory.,"Piefke M, Weiss PH, Zilles K, Markowitsch HJ, Fink GR",Brain : a journal of neurology,0.054,12566286,10.1093/brain/awg064,-1
