paper_name,paper_url,Title,Author,Journal,Loading,PMID,Doi,download_status
predictive_00087,https://pubmed.ncbi.nlm.nih.gov/22490547/,Category learning increases discriminability of relevant object dimensions in visual cortex.,"Folstein JR, Palmeri TJ, Gauthier I","Cerebral cortex (New York, N.Y. : 1991)",0.11,22490547,10.1093/cercor/bhs067,-1
predictive_00088,https://pubmed.ncbi.nlm.nih.gov/12595197/,Emotional context modulates subsequent memory effect.,"Erk S, Kiefer M, Grothe J, Wunderlich AP, Spitzer M, Walter H",NeuroImage,0.109,12595197,-1,-1
predictive_00089,https://pubmed.ncbi.nlm.nih.gov/26592808/,Group-regularized individual prediction: theory and application to pain.,"Lindquist MA, Krishnan A, Lopez-Sola M, Jepma M, Woo CW, Koban L, Roy M, Atlas LY, Schmidt L, Chang LJ, Reynolds Losin EA, Eisenbarth H, Ashar YK, Delk E, Wager TD",NeuroImage,0.109,26592808,-1,-1
predictive_00090,https://pubmed.ncbi.nlm.nih.gov/26908320/,Dynamic neural mechanisms underlie race disparities in social cognition.,"Cassidy BS, Krendl AC",NeuroImage,0.109,26908320,-1,-1
predictive_00091,https://pubmed.ncbi.nlm.nih.gov/12667840/,The posterior cingulate and medial prefrontal cortex mediate the anticipatory allocation of spatial attention.,"Small DM, Gitelman DR, Gregory MD, Nobre AC, Parrish TB, Mesulam MM",NeuroImage,0.108,12667840,-1,-1
predictive_00092,https://pubmed.ncbi.nlm.nih.gov/18987188/,From fear to safety and back: reversal of fear in the human brain.,"Schiller D, Levy I, Niv Y, LeDoux JE, Phelps EA",The Journal of neuroscience : the official journal of the Society for Neuroscience,0.108,18987188,-1,-1
predictive_00093,https://pubmed.ncbi.nlm.nih.gov/23530897/,Amygdala functional connectivity with medial prefrontal cortex at rest predicts the positivity effect in older adults' memory.,"Sakaki M, Nga L, Mather M",Journal of cognitive neuroscience,0.108,23530897,-1,-1
predictive_00094,https://pubmed.ncbi.nlm.nih.gov/19961938/,Automated detection of brain atrophy patterns based on MRI for the prediction of  Alzheimer's disease.,"Plant C, Teipel SJ, Oswald A, Bohm C, Meindl T, Mourao-Miranda J, Bokde AW, Hampel H, Ewers M",NeuroImage,0.107,19961938,-1,-1
predictive_00095,https://pubmed.ncbi.nlm.nih.gov/17408585/,Learning-related human brain activations reflecting individual finances.,"Tobler PN, Fletcher PC, Bullmore ET, Schultz W",Neuron,0.106,17408585,-1,-1
predictive_00096,https://pubmed.ncbi.nlm.nih.gov/22429073/,Imaging language networks before and after anterior temporal lobe resection: results of a longitudinal fMRI study.,"Bonelli SB, Thompson PJ, Yogarajah M, Vollmar C, Powell RH, Symms MR, McEvoy AW, Micallef C, Koepp MJ, Duncan JS",Epilepsia,0.104,22429073,-1,-1
predictive_00097,https://pubmed.ncbi.nlm.nih.gov/23732338/,Personality traits modulate neural responses to emotions expressed in music.,"Park M, Hennig-Fast K, Bao Y, Carl P, Poppel E, Welker L, Reiser M, Meindl T, Gutyrchik E",Brain research,0.104,23732338,-1,-1
predictive_00098,https://pubmed.ncbi.nlm.nih.gov/26854560/,From Pavlov to pain: How predictability affects the anticipation and processing of visceral pain in a fear conditioning paradigm.,"Labrenz F, Icenhour A, Schlamann M, Forsting M, Bingel U, Elsenbruch S",NeuroImage,0.104,26854560,-1,-1
